2023-08-03 16:04:55.984 | INFO     | __main__:__init__:26 - all init start
2023-08-03 16:05:13.263 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:13.481 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:13.670 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:05:13.672 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:05:13.674 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:13.874 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:05:13.876 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:05:13.878 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:14.077 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:14.279 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:14.496 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:14.699 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:14.902 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:15.105 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:15.309 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:15.511 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:15.714 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:15.915 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:16.119 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:16.322 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:05:16.324 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:05:16.325 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:16.526 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:16.727 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:16.929 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:17.134 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:17.338 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:17.541 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:17.747 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:17.937 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:18.145 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:18.351 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:18.555 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:18.762 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:18.963 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:19.162 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:19.369 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:19.570 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:19.764 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:19.981 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:20.185 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:20.381 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:20.577 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:20.781 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:20.986 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:21.190 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:21.396 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:21.599 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:21.803 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:22.006 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:22.205 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:22.418 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:22.608 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:22.811 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:23.015 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:23.218 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:23.423 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:23.630 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:23.833 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:24.034 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:24.237 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:24.441 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:24.642 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:24.846 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:25.052 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:25.254 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:25.457 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:25.660 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:25.863 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:26.065 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:26.267 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:26.470 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:05:26.473 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:05:26.474 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:26.673 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:26.874 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:27.079 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:27.280 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:27.485 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
2023-08-03 16:05:27.691 | DEBUG    | petC:speak_condition:311 - isSpeaking:False
