2023-08-03 16:09:23.604 | INFO     | __main__:__init__:26 - all init start
2023-08-03 16:09:23.816 | INFO     | AI:__init__:60 - green's AI init
2023-08-03 16:09:23.818 | INFO     | AI:__init__:61 - infos:
2023-08-03 16:09:23.819 | INFO     | AI:__init__:62 -     -id: green_AI
2023-08-03 16:09:23.821 | INFO     | petC:hide:174 - green hide
2023-08-03 16:09:23.833 | INFO     | petC:setMouseEvent:166 - setMouseEvent running--- blue
2023-08-03 16:09:23.835 | INFO     | petC:setMouseEvent:171 - 

2023-08-03 16:09:23.837 | INFO     | petC:initAI:326 - blue initAI running
2023-08-03 16:09:23.838 | INFO     | AI:__init__:60 - blue's AI init
2023-08-03 16:09:23.839 | INFO     | AI:__init__:61 - infos:
2023-08-03 16:09:23.840 | INFO     | AI:__init__:62 -     -id: blue_AI
2023-08-03 16:09:23.842 | INFO     | petC:hide:174 - blue hide
2023-08-03 16:09:23.856 | INFO     | petC:setMouseEvent:166 - setMouseEvent running--- purple
2023-08-03 16:09:23.858 | INFO     | petC:setMouseEvent:171 - 

2023-08-03 16:09:23.862 | INFO     | petC:initAI:326 - purple initAI running
2023-08-03 16:09:23.863 | INFO     | AI:__init__:60 - purple's AI init
2023-08-03 16:09:23.865 | INFO     | AI:__init__:61 - infos:
2023-08-03 16:09:23.866 | INFO     | AI:__init__:62 -     -id: purple_AI
2023-08-03 16:09:23.869 | INFO     | petC:hide:174 - purple hide
2023-08-03 16:09:23.871 | INFO     | __main__:initCtrlWindow:64 - init CtrlWindow
2023-08-03 16:09:24.455 | INFO     | ctrlWindow:__init__:21 - <__main__.Main object at 0x0000015128A1D000>
2023-08-03 16:09:24.457 | INFO     | ctrlWindow:initEvents:31 - init Events
2023-08-03 16:09:24.458 | INFO     | __main__:initSysMenu:74 - initSysMenu
2023-08-03 16:09:24.495 | WARNING  | __main__:initGenerator:43 - generator [96minited[0m~~~~~~~~~~~~~~~~~~~~~
2023-08-03 16:09:28.445 | INFO     | petC:show:179 - yellow show
2023-08-03 16:09:28.487 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:28.690 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:28.693 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:30.008 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:30.112 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:30.314 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:30.518 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:30.719 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:30.921 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:31.123 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:31.335 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:31.539 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:31.541 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:31.542 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:31.733 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:31.735 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:31.736 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:31.942 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:32.149 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:32.151 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:32.152 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:32.341 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:32.558 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:32.763 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:32.964 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:33.156 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:33.158 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:33.159 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:33.359 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:33.563 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:33.565 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:33.566 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:33.768 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:33.971 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:34.175 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:34.377 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:34.582 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:34.786 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:34.988 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:35.191 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:35.391 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:35.595 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:35.798 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:36.003 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:36.208 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:36.412 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:36.616 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:36.819 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:37.021 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:37.223 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:37.426 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:37.428 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:37.429 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:37.627 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:37.831 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:38.035 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:38.036 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:38.037 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:38.239 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:38.443 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:38.651 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:38.842 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:39.049 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:39.255 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:39.453 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:39.668 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:39.871 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:40.108 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:40.277 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:40.482 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:40.684 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:40.686 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:40.687 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:40.885 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:41.088 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:41.291 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:41.492 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:41.696 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:41.898 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:42.104 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:42.306 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:42.511 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:42.715 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:42.718 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:42.719 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:42.918 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:43.121 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:43.327 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:43.544 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:43.735 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:43.936 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:43.938 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:43.939 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:44.140 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:44.344 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:44.551 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:44.553 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:44.554 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:44.754 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:44.958 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:45.163 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:45.368 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:45.576 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:45.783 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:45.985 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:46.189 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:46.393 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:46.597 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:46.800 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:47.003 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:47.005 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:47.007 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:47.210 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:47.414 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:47.619 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:47.824 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:48.015 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:48.222 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:48.427 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:48.630 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:48.833 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:49.038 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:49.244 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:49.448 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:49.654 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:49.842 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:50.045 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:50.250 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:50.455 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:50.659 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:50.863 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:51.070 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:51.272 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:51.476 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:51.676 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:51.903 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:False
2023-08-03 16:09:52.074 | WARNING  | AI:init:19 - generator [96minited[0m~~~~~~~~~~~~~~~~~~~~~
2023-08-03 16:09:52.088 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:52.090 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:52.091 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:52.289 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:52.291 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:52.292 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:52.492 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:52.692 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:52.694 | INFO     | petC:speak:316 - yellow speaking
2023-08-03 16:09:54.506 | INFO     | petC:speak_UI:321 - yellow speak_UI,[7;44mhello has a nice little menu that you might remember from the first year of school, and an assortment of hot, tasty meats and local, organic produce. But since our experience of eating here was that pretty special, we don't really think it's[0m
2023-08-03 16:09:54.509 | DEBUG    | petC:show:34 - hide:False
2023-08-03 16:09:54.719 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:54.923 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:55.126 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:55.330 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:55.531 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:55.733 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:55.937 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:09:55.939 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:09:55.940 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:56.143 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:56.346 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:56.550 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:56.754 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:56.958 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:57.162 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:57.364 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:57.569 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:57.772 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:57.975 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:58.172 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:58.383 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:58.588 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:58.790 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:58.995 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:59.198 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:59.403 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:59.606 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:59.797 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:09:59.999 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:00.202 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:10:00.204 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:10:00.205 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:00.420 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:00.621 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:00.623 | INFO     | petC:speak:316 - yellow speaking
2023-08-03 16:10:02.383 | INFO     | petC:speak_UI:321 - yellow speak_UI,[7;44mhello for updates.

By Dave Stoll

Staff Reporter

WASHINGTON, DC – A top federal prosecutor said Tuesday that former President George W. Bush's war on North Korea is over.

US District Judge Richard Leon awarded the[0m
2023-08-03 16:10:02.387 | DEBUG    | petC:show:34 - hide:True
2023-08-03 16:10:02.441 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:02.646 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:02.847 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:10:02.848 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:10:02.849 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:03.045 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:03.253 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:03.458 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:03.664 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:03.869 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:03.871 | INFO     | petC:speak:316 - yellow speaking
2023-08-03 16:10:05.676 | INFO     | petC:speak_UI:321 - yellow speak_UI,[7;44mhello, FL:

Ticket-less, no blackout on the NFL Combine this summer

It is being covered by one NFL fan who is not being completely informed (by NFL media, not those of you in the know) what the[0m
2023-08-03 16:10:05.678 | DEBUG    | petC:show:34 - hide:True
2023-08-03 16:10:05.687 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:05.893 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:06.097 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:06.299 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:06.505 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:06.706 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:06.915 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:07.121 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:07.318 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:07.526 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:07.730 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:07.934 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:08.124 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:08.331 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:08.534 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:08.739 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:08.944 | INFO     | petC:walk:268 - yellow walking
2023-08-03 16:10:08.945 | DEBUG    | petC:walk:273 - standing still,stand
2023-08-03 16:10:08.947 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:08.948 | INFO     | petC:speak:316 - yellow speaking
2023-08-03 16:10:10.617 | INFO     | petC:speak_UI:321 - yellow speak_UI,[7;44mhello (10:33): https://gist.github.com/9643494/5f67b232567e6d10bfbe17f8c9d4fe4ef35ab

Dolphin-[0m
2023-08-03 16:10:10.619 | DEBUG    | petC:show:34 - hide:True
2023-08-03 16:10:10.774 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:10.983 | DEBUG    | petC:speak_condition:311 - isSpeaking:False,isGeneratorOK:True
2023-08-03 16:10:11.171 | INFO     | petC:walk:268 - yellow walking
