2023-08-11 16:27:14.950 | INFO     | __main__:__init__:120 - all init start
2023-08-11 16:27:15.396 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:15.402 | INFO     | petC:hide:227 - green hide
2023-08-11 16:27:15.448 | INFO     | petC:setMouseEvent:219 - setMouseEvent running--- blue
2023-08-11 16:27:15.449 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:15.452 | INFO     | petC:setMouseEvent:224 - 

2023-08-11 16:27:15.464 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:15.465 | INFO     | petC:initAI:419 - blue initAI running
2023-08-11 16:27:15.473 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:15.479 | INFO     | petC:hide:227 - blue hide
2023-08-11 16:27:15.519 | INFO     | petC:setMouseEvent:219 - setMouseEvent running--- purple
2023-08-11 16:27:15.520 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:15.523 | INFO     | petC:setMouseEvent:224 - 

2023-08-11 16:27:15.531 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:15.531 | INFO     | petC:initAI:419 - purple initAI running
2023-08-11 16:27:15.542 | INFO     | petC:hide:227 - purple hide
2023-08-11 16:27:15.543 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:15.555 | INFO     | __main__:initCtrlWindow:180 - init CtrlWindow
2023-08-11 16:27:15.564 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:16.575 | INFO     | ctrlWindow:__init__:21 - <__main__.Main object at 0x0000021FA9EA7490>
2023-08-11 16:27:16.584 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:16.586 | INFO     | ctrlWindow:initEvents:31 - init Events
2023-08-11 16:27:16.596 | DEBUG    | __main__:run:31 - []
2023-08-11 16:27:16.599 | INFO     | __main__:initSysMenu:194 - initSysMenu
2023-08-11 16:27:16.666 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.700 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.738 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.781 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.814 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.850 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.884 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.914 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.946 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:16.976 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:17.004 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:17.031 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:17.058 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
2023-08-11 16:27:17.086 | DEBUG    | __main__:run:31 - [Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECD7E0>>, parent=<petC.Pet object at 0x0000021FA9ECD7E0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECE830>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECED40>>, parent=<petC.Pet object at 0x0000021FA9ECED40>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECEE60>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9ECF5B0>>, parent=<petC.Pet object at 0x0000021FA9ECF5B0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9ECF6D0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9E82B00>>, parent=<petC.Pet object at 0x0000021FA9E82B00>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9E815A0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F303A0>>, parent=<petC.Pet object at 0x0000021FA9F303A0>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F304C0>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F30C10>>, parent=<petC.Pet object at 0x0000021FA9F30C10>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F30D30>), Func(func=<bound method Pet.doTask of <petC.Pet object at 0x0000021FA9F31480>>, parent=<petC.Pet object at 0x0000021FA9F31480>, condition=<function Pet.initAI.<locals>.<lambda> at 0x0000021FA9F315A0>)]
