2023-08-04 16:34:41.037 | INFO     | __main__:__init__:26 - all init start
2023-08-04 16:34:49.645 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:False
2023-08-04 16:34:49.858 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:False
2023-08-04 16:34:49.912 | WARNING  | AI:init:19 - generator [96minited[0m~~~~~~~~~~~~~~~~~~~~~
2023-08-04 16:34:50.064 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:50.268 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:50.474 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:50.682 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:50.875 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:51.078 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:51.280 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:51.489 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:51.695 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:51.904 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:52.095 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:52.300 | INFO     | petC:walk:265 - green walking
2023-08-04 16:34:52.304 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-04 16:34:54.899 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:54.940 | INFO     | petC:walk:265 - green walking
2023-08-04 16:34:54.946 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-04 16:34:54.949 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:55.147 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:55.343 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:55.546 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:55.753 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:55.958 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:56.165 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:56.369 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:56.573 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:56.766 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:56.972 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:57.178 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:57.385 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:57.589 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:57.779 | INFO     | petC:walk:265 - green walking
2023-08-04 16:34:57.781 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-04 16:34:57.783 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:57.985 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:58.193 | INFO     | petC:walk:265 - green walking
2023-08-04 16:34:58.196 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-04 16:34:58.197 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:34:58.199 | INFO     | petC:speak:315 - green speaking
2023-08-04 16:35:00.365 | INFO     | petC:speak_UI:320 - green speak_UI,[7;44mhello, MN) and a small group of protesters from the Washington, D.C., chapter of the NAACP took over the U.S. Embassy in Kiev, seized the building of U.S. Consulate General Estonia as well as[0m
2023-08-04 16:35:00.420 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:00.637 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:00.840 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:01.032 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:01.240 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:01.449 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:01.641 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:01.849 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:02.056 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:02.264 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:02.467 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:02.677 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:02.880 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:03.089 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:03.287 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:03.483 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:03.688 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:03.896 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:04.099 | INFO     | petC:walk:265 - green walking
2023-08-04 16:35:04.102 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-04 16:35:04.104 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:04.303 | INFO     | petC:walk:265 - green walking
2023-08-04 16:35:04.306 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-04 16:35:04.308 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:04.506 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:04.709 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
2023-08-04 16:35:04.915 | DEBUG    | petC:speak_condition:310 - isSpeaking:False,isGeneratorOK:True
