2023-08-04 17:25:30.519 | INFO     | __main__:__init__:26 - all init start
2023-08-04 17:26:07.093 | INFO     | petC:input:34 - type:<class 'str'>,text:OSK
2023-08-04 17:26:07.212 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:07.267 | INFO     | petC:input:34 - type:<class 'str'>,text:OSKA
2023-08-04 17:26:07.419 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:07.623 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:07.754 | INFO     | petC:input:34 - type:<class 'str'>,text:OSK
2023-08-04 17:26:07.827 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:08.030 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:08.237 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:08.246 | INFO     | petC:input:34 - type:<class 'str'>,text:OS
2023-08-04 17:26:08.273 | INFO     | petC:input:34 - type:<class 'str'>,text:O
2023-08-04 17:26:08.302 | INFO     | petC:input:34 - type:<class 'str'>,text:
2023-08-04 17:26:08.439 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:08.646 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:08.850 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:09.052 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:09.258 | INFO     | petC:walk:273 - green walking
2023-08-04 17:26:09.260 | DEBUG    | petC:walk:278 - standing still,stand
2023-08-04 17:26:09.262 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:09.460 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:09.575 | INFO     | petC:input:34 - type:<class 'str'>,text:O
2023-08-04 17:26:09.664 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:09.692 | INFO     | petC:input:34 - type:<class 'str'>,text:OK
2023-08-04 17:26:09.859 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:10.077 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:10.267 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:10.473 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:10.507 | INFO     | petC:input:34 - type:<class 'str'>,text:OK 
2023-08-04 17:26:10.675 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:10.877 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:11.084 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:11.272 | INFO     | petC:input:34 - type:<class 'str'>,text:OK /
2023-08-04 17:26:11.289 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:11.489 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:11.692 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:11.899 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:12.104 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:12.307 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:12.508 | INFO     | petC:walk:273 - green walking
2023-08-04 17:26:12.515 | DEBUG    | petC:walk:278 - standing still,stand
2023-08-04 17:26:12.518 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:12.716 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:12.917 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:13.106 | INFO     | petC:input:34 - type:<class 'str'>,text:OK /e
2023-08-04 17:26:13.110 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:13.326 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:13.529 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:13.731 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:13.757 | INFO     | petC:input:34 - type:<class 'str'>,text:OK /en
2023-08-04 17:26:13.922 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:13.935 | INFO     | petC:input:34 - type:<class 'str'>,text:OK /end
2023-08-04 17:26:14.138 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:14.327 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:14.529 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:14.735 | INFO     | petC:walk:273 - green walking
2023-08-04 17:26:14.740 | DEBUG    | petC:walk:278 - standing still,stand
2023-08-04 17:26:14.742 | DEBUG    | petC:speak_condition:318 - isSpeaking:False,isGeneratorOK:True
2023-08-04 17:26:14.901 | INFO     | petC:speak:325 - green speaking,text:{'text': 'OK '}
