2023-08-03 15:53:58.528 | INFO     | __main__:__init__:26 - all init start
2023-08-03 15:54:15.611 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:15.813 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:16.016 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:16.219 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:16.421 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:16.639 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:16.640 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:16.641 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:16.841 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:17.032 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:17.246 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:17.448 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:17.638 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:17.640 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:17.641 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:17.843 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:17.845 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:19.582 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:19.583 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:19.688 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:19.690 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:19.691 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:19.894 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:20.101 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:20.307 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:20.511 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:20.702 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:20.906 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:21.110 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:21.317 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:21.524 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:21.726 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:21.933 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:22.136 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:22.339 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:22.542 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:22.733 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:22.938 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:23.150 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:23.353 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:23.556 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:23.761 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:23.763 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:23.764 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:23.960 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:24.164 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:24.372 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:24.571 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:24.773 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:24.974 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:25.179 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:25.381 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:25.383 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:27.089 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:27.091 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:27.207 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:27.412 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:27.615 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:27.822 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:28.026 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:28.230 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:28.232 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:29.954 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:29.956 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:30.055 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:30.261 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:30.451 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:30.659 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:30.868 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:31.066 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:31.272 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:31.474 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:31.679 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:31.874 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:32.077 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:32.079 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:33.797 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:33.799 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:33.913 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:34.113 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:34.315 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:34.317 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:34.318 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:34.524 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:34.721 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:34.931 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:35.130 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:35.332 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:35.535 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:35.735 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:35.938 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:36.143 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:36.347 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:36.547 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:36.750 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:36.951 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:36.952 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:38.670 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:38.672 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:38.780 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:38.782 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:38.783 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:38.986 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:38.988 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:40.691 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:40.693 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:40.815 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:40.816 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:42.536 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:42.537 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:42.641 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:42.643 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:44.349 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:44.350 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:44.481 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:44.672 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:44.875 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:45.076 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:45.288 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:45.490 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:45.693 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:45.697 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:47.396 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:47.398 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:47.514 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:47.721 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:47.921 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:48.137 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:48.330 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:48.531 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:48.734 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:48.937 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:49.139 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:49.346 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:49.559 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:49.754 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:49.963 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:50.169 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:50.370 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:50.372 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:50.373 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:50.573 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:50.574 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:52.309 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:52.311 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:52.413 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:52.610 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:52.611 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:52.612 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:52.819 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:53.020 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:53.226 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:53.428 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:53.430 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:53.431 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:53.630 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:53.834 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:54.032 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:54.237 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:54.438 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:54.440 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:54.442 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:54.639 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:54:54.641 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:54:54.642 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:54.842 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:54.844 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:56.526 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:56.527 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:56.680 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:56.874 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:56.875 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:54:58.583 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:54:58.586 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:54:58.710 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:58.918 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:59.108 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:59.324 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:59.528 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:59.731 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:59.921 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:54:59.923 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:55:01.602 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:55:01.604 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:55:01.761 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:55:01.763 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:55:01.764 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:01.963 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:02.167 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:02.358 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:02.560 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:55:02.561 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:55:02.562 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:02.777 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:02.977 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:03.181 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:03.384 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:03.589 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:03.792 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:03.993 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:04.196 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:04.198 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:55:05.900 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:55:05.902 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:55:06.014 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:06.218 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:06.421 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:06.625 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:06.626 | INFO     | petC:speak:312 - yellow speaking
2023-08-03 15:55:08.323 | INFO     | petC:speak_UI:317 - yellow speak_UI
2023-08-03 15:55:08.324 | DEBUG    | petC:show:31 - hide:True
2023-08-03 15:55:08.457 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:08.662 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:08.866 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:09.067 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:09.267 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:09.469 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:09.674 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:09.874 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:10.079 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:10.282 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:10.487 | INFO     | petC:walk:265 - yellow walking
2023-08-03 15:55:10.489 | DEBUG    | petC:walk:270 - standing still,stand
2023-08-03 15:55:10.490 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
2023-08-03 15:55:10.690 | DEBUG    | petC:speak_condition:307 - isSpeaking:False
