2023-08-11 16:39:49.668 | INFO     | __main__:__init__:122 - all init start
2023-08-11 16:39:51.135 | INFO     | ctrlWindow:__init__:21 - <__main__.Main object at 0x00000214D894F490>
2023-08-11 16:39:51.136 | INFO     | ctrlWindow:initEvents:31 - init Events
2023-08-11 16:39:51.138 | INFO     | __main__:initSysMenu:196 - initSysMenu
2023-08-11 16:39:51.229 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.262 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.298 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.334 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.375 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.419 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.459 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.491 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.523 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.566 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.600 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.639 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.685 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.723 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.755 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.791 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.825 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.859 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.891 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.921 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:51.955 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.003 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.050 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.096 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.143 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.189 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.239 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.284 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.332 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.372 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.417 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.455 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.497 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.544 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.583 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.621 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.659 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.715 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.757 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.799 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.834 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.882 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.922 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.959 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:52.998 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.036 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.084 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.116 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.147 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.182 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.216 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.248 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.281 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.318 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.356 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.392 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.433 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.469 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.502 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.534 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.567 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.599 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.633 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.662 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.690 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.718 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.749 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.788 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.827 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.860 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.888 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.916 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.947 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:53.980 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.010 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.043 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.072 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.099 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.125 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.154 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.185 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.216 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.249 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.282 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.310 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.336 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.363 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.394 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.423 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.455 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.484 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.511 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.536 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.562 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.590 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.621 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.650 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.681 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.714 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.740 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.766 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.798 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.831 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.870 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.901 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.928 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.955 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:54.982 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.012 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.042 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.073 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.104 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.129 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.154 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.180 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.210 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.239 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.268 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.297 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.323 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.350 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.377 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.406 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.435 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.467 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.497 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.527 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.555 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.581 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.609 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.641 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.673 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.709 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.743 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.775 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.803 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.835 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.865 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.893 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.923 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.953 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:55.979 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.005 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.035 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.067 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.098 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.132 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.160 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.186 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.216 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.254 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.289 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.322 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.354 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.381 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.410 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.444 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.476 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.508 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.540 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.570 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.597 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.623 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.652 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.682 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.713 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.746 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.774 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.801 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.827 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.856 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.888 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.922 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.955 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:56.985 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.011 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.026 | INFO     | petC:show:237 - green show
2023-08-11 16:39:57.081 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.123 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.156 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.184 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.211 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.239 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.269 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.297 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.327 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.361 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.391 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.422 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.449 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.478 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.505 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.536 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.567 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.602 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.632 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.659 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.684 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.711 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.743 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.773 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.802 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.833 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.860 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.886 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.911 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.940 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:57.970 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.000 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.030 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.060 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.087 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.113 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.139 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.169 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.198 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.228 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.260 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.288 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.314 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.340 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.370 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.403 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.434 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.468 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.495 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.523 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.549 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.579 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.610 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.639 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.669 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.695 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.721 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.747 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.775 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.805 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.833 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.863 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.890 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.917 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.944 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:58.975 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.006 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.037 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.071 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.101 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.127 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.154 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.184 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.216 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.247 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.279 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.307 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.334 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.362 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.393 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.425 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.458 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.489 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.516 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.543 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.569 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.595 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.624 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.659 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.691 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.722 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.751 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.777 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.803 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.831 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.864 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.897 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.925 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.952 | DEBUG    | __main__:run:32 - 
2023-08-11 16:39:59.978 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.003 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.032 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.064 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.094 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.127 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.155 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.181 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.208 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.238 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.269 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.300 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.331 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.359 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.385 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.412 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.441 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.475 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.504 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.536 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.563 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.588 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.613 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.641 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.671 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.702 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.734 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.764 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.790 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.815 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.841 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.870 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.902 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.933 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.964 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:00.992 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.020 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.047 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.075 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.105 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.135 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.165 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.192 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.218 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.246 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.274 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.304 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.335 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.366 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.395 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.422 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.447 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.476 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.505 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.537 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.568 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.597 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.625 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.652 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.683 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.714 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.750 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.783 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.809 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.835 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.860 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.889 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.920 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.949 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:01.978 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.006 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.034 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.065 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.098 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.130 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.162 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.195 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.223 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.250 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.276 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.308 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.343 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.372 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.405 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.433 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.459 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.485 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.514 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.548 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.579 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.609 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.636 | DEBUG    | __main__:run:32 - 
2023-08-11 16:40:02.662 | DEBUG    | __main__:run:32 - 
