2023-08-09 15:25:55.995 | INFO     | __main__:__init__:135 - all init start
2023-08-09 15:26:30.771 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:30.773 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:33.420 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:33.422 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:33.814 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:33.817 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:39.116 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:39.118 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:40.542 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:40.544 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:40.947 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:40.949 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:44.396 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:44.398 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:46.831 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:46.833 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:47.440 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:47.442 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:48.665 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:48.668 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:49.682 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:49.684 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:51.307 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:51.310 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:51.921 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:51.923 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:52.112 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:52.113 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:55.167 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:55.169 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:57.191 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:57.194 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:26:59.426 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:26:59.428 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:00.248 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:00.250 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:00.849 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:00.851 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:01.054 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:01.056 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:02.685 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:02.688 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:05.930 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:05.932 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:07.954 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:07.957 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:14.875 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:14.878 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:17.532 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:17.536 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:20.570 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:20.573 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:22.608 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:22.611 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:25.449 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:25.452 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:26.058 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:26.062 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:27.478 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:27.482 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:31.334 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:31.339 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:31.945 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:31.948 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:36.230 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:36.232 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:36.830 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:36.833 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:37.034 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:37.037 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:38.456 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:38.461 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:40.082 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:40.086 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:43.958 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:43.962 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:44.361 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:44.366 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:46.393 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:46.395 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:47.016 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:47.018 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:48.247 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:48.249 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:48.643 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:48.646 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:49.869 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:49.871 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:50.879 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:50.881 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:54.139 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:54.143 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:55.753 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:55.755 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:56.161 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:56.163 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:56.768 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:56.771 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:27:59.005 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:27:59.008 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:04.293 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:04.296 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:05.101 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:05.103 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:05.717 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:05.720 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:07.138 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:07.140 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:07.342 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:07.344 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:10.605 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:10.608 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:11.206 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:11.208 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:15.680 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:15.683 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:15.882 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:15.885 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:16.497 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:16.500 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:19.747 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:19.750 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:22.183 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:22.185 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:22.595 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:22.598 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:25.024 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:25.026 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:25.431 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:25.434 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:25.839 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:25.840 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:29.092 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:29.094 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:29.497 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:29.500 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:30.096 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:30.100 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:32.548 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:32.550 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:38.247 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:38.250 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:41.095 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:41.097 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:41.514 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:41.516 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:41.706 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:41.708 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:45.166 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:45.168 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:45.973 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:45.975 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:48.014 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:48.017 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:53.287 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:53.289 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:54.510 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:54.512 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:54.917 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:54.920 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:28:59.595 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:28:59.598 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:01.004 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:01.006 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:01.411 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:01.412 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:04.252 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:04.255 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:04.672 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:04.674 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:06.698 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:06.701 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:10.562 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:10.564 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:11.980 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:11.983 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:12.185 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:12.187 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:12.593 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:12.596 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:15.641 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:15.645 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:18.674 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:18.676 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:19.901 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:19.903 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:24.986 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:24.988 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:25.611 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:25.613 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:27.642 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:27.645 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:30.681 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:30.684 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:31.291 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:31.292 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:34.946 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:34.948 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:35.354 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:35.357 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:38.191 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:38.194 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:38.598 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:38.602 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:39.206 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:39.208 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:42.666 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:42.668 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:43.275 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:43.279 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:46.953 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:46.955 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:47.351 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:47.353 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:49.386 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:49.387 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:51.816 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:51.818 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:53.264 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:53.267 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:56.110 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:56.111 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:56.516 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:56.520 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:57.731 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:57.733 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:29:59.354 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:29:59.356 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:00.167 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:00.169 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:05.644 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:05.646 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:06.875 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:06.877 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:09.305 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:09.307 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:13.184 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:13.187 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:15.219 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:15.222 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:16.837 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:16.839 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:17.643 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:17.646 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:18.265 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:18.268 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:18.865 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:18.868 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:20.290 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:20.292 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:24.970 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:24.973 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:26.184 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:26.186 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:27.798 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:27.800 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:34.313 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:34.316 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:40.001 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:40.002 | WARNING  | petC:inRect:294 - in rect
2023-08-09 15:30:42.425 | DEBUG    | petC:getLogic:316 - standing still,stand
2023-08-09 15:30:42.429 | WARNING  | petC:inRect:294 - in rect
